# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17682590 0.23935580 0.42694550 0.58011180 
0.198086 5.927540
0.199337 5.954397
0.200587 5.982544
0.201838 6.011942
0.203088 6.042555
0.204339 6.074344
0.205590 6.107268
0.206840 6.141287
0.208091 6.176360
0.209341 6.212445
0.210592 6.249501
0.211843 6.287484
0.213093 6.326353
0.214344 6.366063
0.215594 6.406574
0.216845 6.447840
0.218096 6.489820
0.219346 6.532470
0.220597 6.575748
0.221847 6.619612
0.223098 6.664019
0.224349 6.708928
0.225599 6.754296
0.226850 6.800084
0.228100 6.846250
0.229351 6.892754
0.230602 6.939556
0.231852 6.986618
0.233103 7.033901
0.234353 7.081367
0.235604 7.128978
0.236855 7.176697
0.238105 7.224489
0.239356 7.272317

0.239356 7.272317
0.243108 7.415672
0.246859 7.558127
0.250611 7.623586
0.254363 7.533031
0.258115 7.438068
0.261867 7.338738
0.265618 7.235087
0.269370 7.127166
0.273122 7.015037
0.276874 6.898763
0.280626 6.778418
0.284377 6.748786
0.288129 6.731636
0.291881 6.689811
0.295633 6.621367
0.299384 6.527513
0.303136 6.411859
0.306888 6.278792
0.310640 6.132276
0.314392 5.975422
0.318144 5.810525
0.321895 5.639246
0.325647 5.462790
0.329399 5.282045
0.333151 5.097681
0.336902 4.910210
0.340654 4.720039
0.344406 4.527494
0.348158 4.332844
0.351910 4.136313
0.355661 3.938092
0.359413 3.738349
0.363165 3.537228
0.366917 3.334858
0.370669 3.131356
0.374420 2.926826
0.378172 2.721366
0.381924 2.515063
0.385676 2.308001
0.389427 2.100256
0.393179 1.891903
0.396931 1.683010
0.400683 1.473645
0.404435 1.263870
0.408187 1.053748
0.411938 0.843340
0.415690 0.632703
0.419442 0.421896
0.423194 0.210976
0.426945 0.000000

0.426945 0.000000
0.430009 0.168920
0.433072 0.337756
0.436136 0.506424
0.439199 0.674841
0.442262 0.842924
0.445325 1.010590
0.448389 1.177758
0.451452 1.344347
0.454515 1.510278
0.457579 1.675472
0.460642 1.839852
0.463705 2.003343
0.466769 2.165871
0.469832 2.327364
0.472895 2.487751
0.475959 2.646963
0.479022 2.804933
0.482085 2.961596
0.485149 3.116887
0.488212 3.270744
0.491275 3.423104
0.494339 3.573907
0.497402 3.723092
0.500465 3.870598
0.503529 4.016363
0.506592 4.160324
0.509655 4.302416
0.512719 4.442569
0.515782 4.580709
0.518845 4.716758
0.521909 4.850629
0.524972 4.982225
0.528035 5.111437
0.531099 5.238142
0.534162 5.362195
0.537225 5.483430
0.540289 5.601645
0.543352 5.716601
0.546415 5.828003
0.549479 5.935486
0.552542 6.038590
0.555605 6.136728
0.558669 6.229144
0.561732 6.314855
0.564795 6.392594
0.567859 6.460746
0.570922 6.517340
0.573985 6.560146
0.577048 6.586963
0.580112 6.596114


0.000000 -0.001533
0.003537 0.335989
0.007073 0.668513
0.010610 1.000651
0.014146 1.332222
0.017683 1.663034
0.021219 1.992890
0.024756 2.321586
0.028292 2.648912
0.031829 2.974648
0.035365 3.298568
0.038902 3.620433
0.042438 3.939995
0.045975 4.256996
0.049511 4.571165
0.053048 4.882216
0.056584 5.189853
0.060121 5.493763
0.063657 5.793615
0.067194 6.089057
0.070730 6.379708
0.074267 6.665147
0.077803 6.944884
0.081340 7.218301
0.084876 7.484511
0.088413 7.741936
0.091950 7.986817
0.095486 8.206140
0.099022 8.347491
0.102559 8.368965
0.106095 8.348149
0.109632 8.323289
0.113169 8.302685
0.116705 8.288384
0.120242 8.280747
0.123778 8.279499
0.127315 8.284054
0.130851 8.293657
0.134388 8.307450
0.137924 8.324523
0.141461 8.343942
0.144997 8.364779
0.148534 8.386139
0.152070 8.407173
0.155607 8.427098
0.159143 8.445210
0.162680 8.460896
0.166216 8.473641
0.169753 8.483040
0.173289 8.488798
0.176826 8.490737

0.176826 8.490737
0.178076 8.490490
0.179327 8.489747
0.180578 8.488510
0.181828 8.486778
0.183079 8.484551
0.184330 8.481828
0.185580 8.478611
0.186831 8.474898
0.188081 8.470689
0.189332 8.465985
0.190582 8.460785
0.191833 8.455089
0.193084 8.448896
0.194334 8.442207
0.195585 8.435022
0.196835 8.427339
0.198086 8.419159
0.199337 8.410481
0.200587 8.401306
0.201838 8.391633
0.203088 8.381461
0.204339 8.370790
0.205590 8.359620
0.206840 8.347951
0.208091 8.335782
0.209341 8.323113
0.210592 8.309944
0.211843 8.296274
0.213093 8.282104
0.214344 8.267432
0.215594 8.252259
0.216845 8.236584
0.218096 8.220407
0.219346 8.203728
0.220597 8.186546
0.221847 8.168863
0.223098 8.150676
0.224349 8.131987
0.225599 8.112795
0.226850 8.093099
0.228100 8.072901
0.229351 8.052200
0.230602 8.030997
0.231852 8.009290
0.233103 7.987081
0.234353 7.964369
0.235604 7.941155
0.236855 7.917439
0.238105 7.893222
0.239356 7.868504

0.239356 7.868504
0.243108 7.791347
0.246859 7.709700
0.250611 7.698812
0.254363 7.836893
0.258115 7.971564
0.261867 8.102018
0.265618 8.227416
0.269370 8.346816
0.273122 8.262223
0.276874 8.144082
0.280626 8.033467
0.284377 7.934638
0.288129 7.852477
0.291881 7.791356
0.295633 7.753465
0.299384 7.737879
0.303136 7.741295
0.306888 7.759652
0.310640 7.789326
0.314392 7.827549
0.318144 7.872360
0.321895 7.922418
0.325647 7.772300
0.329399 7.583337
0.333151 7.384342
0.336902 7.175588
0.340654 6.957310
