# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17682590 0.23935580 0.42694550 0.58011180 
0.254069 3.045554
0.257747 3.089623
0.261425 3.133000
0.265103 3.175183
0.268782 3.215495
0.272460 3.252996
0.276138 3.286349
0.279816 3.267879
0.283494 3.196616
0.287173 3.123992
0.290851 3.050295
0.294529 2.975798
0.298208 2.900759
0.301886 2.825414
0.305564 2.749969
0.309242 2.674599
0.312920 2.599442
0.316599 2.524598
0.320277 2.450126
0.323955 2.376046
0.327633 2.302337
0.331311 2.228942
0.334990 2.155769
0.338668 2.082696
0.342346 2.009574
0.346024 1.936237
0.349703 1.862500
0.353381 1.788170
0.357059 1.713053
0.360737 1.636953
0.364416 1.559684
0.368094 1.481070
0.371772 1.400955
0.375450 1.319204
0.379128 1.235704
0.382807 1.150376
0.386485 1.063168
0.390163 0.974065
0.393841 0.883087
0.397520 0.790288
0.401198 0.695759
0.404876 0.599628
0.408554 0.502053
0.412233 0.403224
0.415911 0.303357
0.419589 0.202691
0.423267 0.101483
0.426945 -0.000000

0.426945 -0.000000
0.429949 0.089923
0.432952 0.179707
0.435955 0.269215
0.438958 0.358313
0.441962 0.446870
0.444965 0.534758
0.447968 0.621857
0.450972 0.708054
0.453975 0.793242
0.456978 0.877325
0.459981 0.960216
0.462985 1.041838
0.465988 1.122126
0.468991 1.201027
0.471994 1.278501
0.474998 1.354520
0.478001 1.429068
0.481004 1.502145
0.484007 1.573762
0.487011 1.643942
0.490014 1.712721
0.493017 1.780146
0.496020 1.846276
0.499024 1.911176
0.502027 1.974922
0.505030 2.037595
0.508034 2.099281
0.511037 2.160069
0.514040 2.220047
0.517043 2.279302
0.520047 2.337920
0.523050 2.395975
0.526053 2.453536
0.529056 2.510656
0.532060 2.567376
0.535063 2.623714
0.538066 2.679666
0.541069 2.735199
0.544073 2.790246
0.547076 2.844695
0.550079 2.898381
0.553083 2.951069
0.556086 3.002431
0.559089 3.052020
0.562092 3.099220
0.565095 3.143197
0.568099 3.182826
0.571102 3.216646
0.574105 3.242883
0.577109 3.259657
0.580112 3.265447


0.000000 -0.003503
0.003467 0.096552
0.006934 0.191875
0.010401 0.286483
0.013869 0.380070
0.017336 0.472346
0.020803 0.563051
0.024270 0.651964
0.027737 0.738907
0.031205 0.823745
0.034672 0.906389
0.038139 0.986792
0.041606 1.064947
0.045073 1.140882
0.048540 1.214652
0.052008 1.286334
0.055475 1.356019
0.058942 1.423802
0.062409 1.489776
0.065876 1.554022
0.069344 1.616605
0.072811 1.677564
0.076278 1.736907
0.079745 1.794612
0.083212 1.850619
0.086679 1.904834
0.090147 1.957132
0.093614 2.007360
0.097081 2.055341
0.100548 2.100884
0.104015 2.143794
0.107482 2.183880
0.110950 2.220963
0.114417 2.254890
0.117884 2.285542
0.121351 2.312841
0.124818 2.336756
0.128285 2.357314
0.131753 2.374596
0.135220 2.388744
0.138687 2.399956
0.142154 2.408484
0.145621 2.414627
0.149089 2.418722
0.152556 2.421131
0.156023 2.422229
0.159490 2.422389
0.162957 2.421964
0.166424 2.421269
0.169892 2.420571
0.173359 2.420068
0.176826 2.419887

0.176826 2.419887
0.178052 2.420767
0.179278 2.423409
0.180504 2.427805
0.181730 2.433943
0.182956 2.441807
0.184182 2.451376
0.185408 2.462627
0.186635 2.475532
0.187861 2.490058
0.189087 2.506170
0.190313 2.523831
0.191539 2.543000
0.192765 2.563635
0.193991 2.585690
0.195217 2.609119
0.196443 2.633874
0.197669 2.659906
0.198895 2.687167
0.200121 2.715606
0.201347 2.745172
0.202573 2.775816
0.203800 2.807488
0.205026 2.840137
0.206252 2.873714
0.207478 2.908171
0.208704 2.943460
0.209930 2.979533
0.211156 3.016344
0.212382 3.053848
0.213608 3.092000
0.214834 3.130757
0.216060 3.170076
0.217286 3.209916
0.218512 3.250236
0.219739 3.290996
0.220965 3.332158
0.222191 3.373684
0.223417 3.415536
0.224643 3.457678
0.225869 3.500073
0.227095 3.542688
0.228321 3.585486
0.229547 3.628433
0.230773 3.671495
0.231999 3.714637
0.233225 3.757825
0.234452 3.801023
0.235678 3.844196
0.236904 3.887309
0.238130 3.899267
0.239356 3.886735

0.239356 3.886735
0.243034 3.846705
0.246712 3.803040
0.250391 3.755799
0.254069 3.705079
0.257747 3.651014
0.261425 3.593776
0.265103 3.533565
0.268782 3.470610
0.272460 3.405162
0.276138 3.337491
0.279816 3.313668
0.283494 3.332400
0.287173 3.339484
0.290851 3.332096
0.294529 3.308907
0.298208 3.270820
0.301886 3.220385
0.305564 3.160550
0.309242 3.093839
0.312920 3.022134
0.316599 2.946756
0.320277 2.868609
0.323955 2.788309
0.327633 2.706270
0.331311 2.622766
0.334990 2.537970
0.338668 2.451983
0.342346 2.364851
0.346024 2.276581
0.349703 2.187152
0.353381 2.096523
0.357059 2.004638
0.360737 1.911438
0.364416 1.816862
0.368094 1.720853
0.371772 1.623362
0.375450 1.524352
0.379128 1.423799
0.382807 1.321698
0.386485 1.218062
0.390163 1.112924
0.393841 1.006337
0.397520 0.898373
0.401198 0.789128
0.404876 0.678714
0.408554 0.567262
0.412233 0.454918
0.415911 0.341843
0.419589 0.228210
0.423267 0.114200
0.426945 -0.000000

0.426945 -0.000000
0.429949 0.089923
0.432952 0.179707
0.435955 0.269215
0.438958 0.358313
0.441962 0.446870
0.444965 0.534758
0.447968 0.621857
0.450972 0.708054
0.453975 0.793242
0.456978 0.877325
0.459981 0.960216
0.462985 1.041838
0.465988 1.122126
0.468991 1.201027
0.471994 1.278501
0.474998 1.354520
0.478001 1.429068
0.481004 1.502145
0.484007 1.573762
0.487011 1.643942
0.490014 1.712721
0.493017 1.780146
0.496020 1.846276
0.499024 1.911176
0.502027 1.974922
0.505030 2.037595
0.508034 2.099281
0.511037 2.160069
0.514040 2.220047
0.517043 2.279302
0.520047 2.337920
0.523050 2.395975
0.526053 2.453536
0.529056 2.510656
0.532060 2.567376
0.535063 2.623714
0.538066 2.679666
0.541069 2.735199
0.544073 2.790246
0.547076 2.844695
0.550079 2.898381
0.553083 2.951069
0.556086 3.002431
0.559089 3.052020
0.562092 3.099220
0.565095 3.143197
0.568099 3.182826
0.571102 3.216646
0.574105 3.242883
0.577109 3.259657
0.580112 3.265447


0.000000 -0.003272
0.003467 0.178435
0.006934 0.354796
0.010401 0.530381
0.013869 0.704851
0.017336 0.877876
0.020803 1.049147
0.024270 1.218385
0.027737 1.385347
0.031205 1.549823
0.034672 1.711642
0.038139 1.870669
0.041606 2.026804
0.045073 2.179981
0.048540 2.330159
0.052008 2.477325
0.055475 2.621481
0.058942 2.762643
0.062409 2.900832
0.065876 3.036072
0.069344 3.168380
0.072811 3.297762
0.076278 3.424210
0.079745 3.547696
0.083212 3.668173
0.086679 3.785566
0.090147 3.899777
0.093614 4.010681
0.097081 4.118127
0.100548 4.221935
0.104015 4.321894
0.107482 4.417752
0.110950 4.509188
0.114417 4.595767
0.117884 4.676790
0.121351 4.750900
0.124818 4.814747
0.128285 4.858007
0.131753 4.854326
0.135220 4.796319
0.138687 4.715759
0.142154 4.630568
0.145621 4.546822
0.149089 4.467219
0.152556 4.393436
0.156023 4.326767
0.159490 4.268318
0.162957 4.219053
0.166424 4.179807
0.169892 4.151261
0.173359 4.133924
0.176826 4.128109

0.176826 4.128109
0.178052 4.128064
0.179278 4.127930
0.180504 4.127705
0.181730 4.127388
0.182956 4.126977
0.184182 4.126468
0.185408 4.125859
0.186635 4.125146
0.187861 4.124323
0.189087 4.123386
0.190313 4.122329
0.191539 4.121147
0.192765 4.119831
0.193991 4.118377
0.195217 4.116774
0.196443 4.115017
0.197669 4.113097
0.198895 4.111005
0.200121 4.108733
0.201347 4.106270
0.202573 4.103609
0.203800 4.100740
0.205026 4.097652
0.206252 4.094337
0.207478 4.090784
0.208704 4.086984
0.209930 4.082927
0.211156 4.078604
0.212382 4.074004
0.213608 4.069118
0.214834 4.063937
0.216060 4.058452
0.217286 4.052654
0.218512 4.046535
0.219739 4.040085
0.220965 4.033298
0.222191 4.026164
0.223417 4.018678
0.224643 4.010832
0.225869 4.002620
0.227095 3.994036
0.228321 3.985074
0.229547 3.975728
0.230773 3.965996
0.231999 3.955871
0.233225 3.945352
0.234452 3.934434
0.235678 3.923115
0.236904 3.911393
0.238130 3.930322
0.239356 3.973199

0.239356 3.973199
0.243034 4.100581
0.246712 4.225076
0.250391 4.345028
0.254069 4.413847
0.257747 4.356492
0.261425 4.297848
0.265103 4.238449
0.268782 4.179023
0.272460 4.120571
0.276138 4.064497
0.279816 4.012765
0.283494 3.968005
0.287173 3.933352
0.290851 3.911701
0.294529 3.904445
0.298208 3.910727
0.301886 3.928037
0.305564 3.953446
0.309242 3.984431
0.312920 4.019092
0.316599 4.056071
0.320277 4.060493
0.323955 3.973004
0.327633 3.881936
0.331311 3.787267
0.334990 3.688950
0.338668 3.586921
0.342346 3.481102
0.346024 3.371407
0.349703 3.257747
0.353381 3.140040
0.357059 3.018208
0.360737 2.892188
0.364416 2.761938
0.368094 2.627434
0.371772 2.488682
0.375450 2.345715
0.379128 2.198599
0.382807 2.047434
0.386485 1.892354
0.390163 1.733530
0.393841 1.571168
0.397520 1.405507
0.401198 1.236821
0.404876 1.065414
0.408554 0.891619
0.412233 0.715792
0.415911 0.538313
0.419589 0.359580
0.423267 0.180002
0.426945 -0.000000

0.426945 0.000000
0.429949 0.144914
0.432952 0.289658
0.435955 0.434062
0.438958 0.577961
0.441962 0.721190
0.444965 0.863593
0.447968 1.005019
0.450972 1.145324
0.453975 1.284373
0.456978 1.422040
0.459981 1.558211
0.462985 1.692780
0.465988 1.825654
0.468991 1.956753
0.471994 2.086008
0.474998 2.213361
0.478001 2.338769
0.481004 2.462199
0.484007 2.583630
0.487011 2.703052
0.490014 2.820466
0.493017 2.935880
0.496020 3.049312
0.499024 3.160786
0.502027 3.270331
0.505030 3.377979
0.508034 3.483765
0.511037 3.587722
0.514040 3.689880
0.517043 3.790265
0.520047 3.888894
0.523050 3.985774
0.526053 4.080896
0.529056 4.174235
0.532060 4.265743
0.535063 4.335641
0.538066 4.302318
0.541069 4.267566
0.544073 4.231510
0.547076 4.194314
0.550079 4.156197
0.553083 4.117442
0.556086 4.078421
0.559089 4.039624
0.562092 4.001702
0.565095 3.965521
0.568099 3.932233
0.571102 3.903322
0.574105 3.880579
0.577109 3.865896
0.580112 3.860802


0.000000 4.742997
0.003467 4.743652
0.006934 4.745567
0.010401 4.748674
0.013869 4.752864
0.017336 4.757992
0.020803 4.763886
0.024270 4.770354
0.027737 4.777198
0.031205 4.784218
0.034672 4.791228
0.038139 4.798063
0.041606 4.804587
0.045073 4.810698
0.048540 4.816337
0.052008 4.821482
0.055475 4.826156
0.058942 4.830418
0.062409 4.834361
0.065876 4.838105
0.069344 4.841788
0.072811 4.845557
0.076278 4.849559
0.079745 4.853932
0.083212 4.858798
0.086679 4.864252
0.090147 4.870361
0.093614 4.877156
0.097081 4.884635
0.100548 4.892761
0.104015 4.901462
0.107482 4.910641
0.110950 4.920177
0.114417 4.929932
0.117884 4.939760
0.121351 4.949512
0.124818 4.959043
0.128285 4.968221
0.131753 4.976926
0.135220 4.985061
0.138687 4.992550
0.142154 4.999339
0.145621 5.005398
0.149089 5.010715
0.152556 5.015299
0.156023 5.019169
0.159490 5.022357
0.162957 5.024897
0.166424 5.026827
0.169892 5.028179
0.173359 5.028979
0.176826 5.029243

0.176826 5.029243
0.178052 5.029091
0.179278 5.028632
0.180504 5.027868
0.181730 5.026798
0.182956 5.025422
0.184182 5.023740
0.185408 5.021751
0.186635 5.019455
0.187861 5.016852
0.189087 5.013941
0.190313 5.010721
0.191539 5.007193
0.192765 5.003355
0.193991 4.999206
0.195217 4.994747
0.196443 4.989977
0.197669 4.984894
0.198895 4.979498
0.200121 4.973788
0.201347 4.967765
0.202573 4.961426
0.203800 4.954771
0.205026 4.947799
0.206252 4.940511
0.207478 4.932904
0.208704 4.924980
0.209930 4.916736
0.211156 4.908172
0.212382 4.899289
0.213608 4.890086
0.214834 4.880562
0.216060 4.870717
0.217286 4.860551
0.218512 4.850065
0.219739 4.839258
0.220965 4.828131
0.222191 4.816685
0.223417 4.804918
0.224643 4.792834
0.225869 4.780432
0.227095 4.767714
0.228321 4.754681
0.229547 4.741335
0.230773 4.727677
0.231999 4.713710
0.233225 4.699436
0.234452 4.684857
0.235678 4.669977
0.236904 4.654800
0.238130 4.639327
0.239356 4.623564

0.239356 4.623564
0.243034 4.574579
0.246712 4.523165
0.250391 4.469508
0.254069 4.458101
0.257747 4.560842
0.261425 4.648300
0.265103 4.714538
0.268782 4.755195
0.272460 4.770579
0.276138 4.765110
0.279816 4.744023
0.283494 4.711389
0.287173 4.669921
0.290851 4.621357
0.294529 4.566829
0.298208 4.507098
0.301886 4.442692
0.305564 4.373987
0.309242 4.301252
0.312920 4.224679
0.316599 4.144398
0.320277 4.094404
0.323955 4.133397
0.327633 4.172538
0.331311 4.211440
0.334990 4.249799
0.338668 4.287377
0.342346 4.323977
0.346024 4.359439
0.349703 4.393632
0.353381 4.426446
0.357059 4.457792
0.360737 4.487599
0.364416 4.515810
0.368094 4.542383
0.371772 4.567286
0.375450 4.590502
0.379128 4.612021
0.382807 4.631841
0.386485 4.649970
0.390163 4.666420
0.393841 4.681208
0.397520 4.694354
0.401198 4.705881
0.404876 4.715812
0.408554 4.724169
0.412233 4.730975
0.415911 4.736247
0.419589 4.740001
0.423267 4.742249
0.426945 4.742997

0.426945 4.742997
0.429949 4.742826
0.432952 4.742310
0.435955 4.741450
0.438958 4.740242
0.441962 4.738682
0.444965 4.736763
0.447968 4.734479
0.450972 4.731819
0.453975 4.728767
0.456978 4.725308
0.459981 4.721419
0.462985 4.717075
0.465988 4.712244
0.468991 4.706890
0.471994 4.700970
0.474998 4.694438
0.478001 4.687241
0.481004 4.679320
0.484007 4.670612
0.487011 4.661050
0.490014 4.650562
0.493017 4.639074
0.496020 4.626510
0.499024 4.612794
0.502027 4.597850
0.505030 4.581603
0.508034 4.563982
0.511037 4.544922
0.514040 4.524362
0.517043 4.502252
0.520047 4.478550
0.523050 4.453226
0.526053 4.426265
0.529056 4.397665
0.532060 4.367444
0.535063 4.335641
0.538066 4.302318
0.541069 4.267566
0.544073 4.231510
0.547076 4.194314
0.550079 4.156197
0.553083 4.117442
0.556086 4.078421
0.559089 4.039624
0.562092 4.001702
0.565095 3.965521
0.568099 3.932233
0.571102 3.903322
0.574105 3.880579
0.577109 3.865896
0.580112 3.860802


0.000000 4.742997
0.003467 4.743652
0.006934 4.745567
0.010401 4.748674
0.013869 4.752864
0.017336 4.757992
0.020803 4.763886
0.024270 4.770355
0.027737 4.777198
0.031205 4.784218
0.034672 4.791228
0.038139 4.798063
0.041606 4.804587
0.045073 4.810699
0.048540 4.816337
0.052008 4.821482
0.055475 4.826156
0.058942 4.830418
0.062409 4.834361
0.065876 4.838105
0.069344 4.841788
0.072811 4.845557
0.076278 4.849559
0.079745 4.853933
0.083212 4.858798
0.086679 4.864253
0.090147 4.870361
0.093614 4.877157
0.097081 4.884636
0.100548 4.892761
0.104015 4.901462
0.107482 4.910641
0.110950 4.920177
0.114417 4.929933
0.117884 4.939761
0.121351 4.949512
0.124818 4.959044
0.128285 4.968221
0.131753 4.976926
0.135220 4.985061
0.138687 4.992550
0.142154 4.999340
0.145621 5.005398
0.149089 5.010716
0.152556 5.015299
0.156023 5.019169
0.159490 5.022357
0.162957 5.024898
0.166424 5.026827
0.169892 5.028179
0.173359 5.028979
0.176826 5.029244

0.176826 5.029244
0.178052 5.029383
0.179278 5.029802
0.180504 5.030498
0.181730 5.031470
0.182956 5.032714
0.184182 5.034225
0.185408 5.035998
0.186635 5.038029
0.187861 5.040309
0.189087 5.042830
0.190313 5.045585
0.191539 5.048564
0.192765 5.051757
0.193991 5.055153
0.195217 5.058741
0.196443 5.062508
0.197669 5.066442
0.198895 5.070529
0.200121 5.074756
0.201347 5.079109
0.202573 5.083573
0.203800 5.088133
0.205026 5.092774
0.206252 5.097481
0.207478 5.102237
0.208704 5.107028
0.209930 5.111836
0.211156 5.116647
0.212382 5.121445
0.213608 5.126213
0.214834 5.130936
0.216060 5.135599
0.217286 5.140187
0.218512 5.144685
0.219739 5.149079
0.220965 5.153354
0.222191 5.157498
0.223417 5.161497
0.224643 5.165341
0.225869 5.169017
0.227095 5.172516
0.228321 5.175827
0.229547 5.178944
0.230773 5.181859
0.231999 5.184566
0.233225 5.187061
0.234452 5.189343
0.235678 5.191409
0.236904 5.193263
0.238130 5.194909
0.239356 5.196353

0.239356 5.196353
0.243034 5.199595
0.246712 5.201646
0.250391 5.203497
0.254069 5.206916
0.257747 5.214875
0.261425 5.212483
0.265103 5.197644
0.268782 5.182656
0.272460 5.167602
0.276138 5.152570
0.279816 5.137645
0.283494 5.122914
0.287173 5.108458
0.290851 5.094349
0.294529 5.080652
0.298208 5.067418
0.301886 5.054685
0.305564 5.042476
0.309242 5.030795
0.312920 5.019632
0.316599 5.008959
0.320277 4.998732
0.323955 4.988892
0.327633 4.979367
0.331311 4.970078
0.334990 4.960938
0.338668 4.951856
0.342346 4.942744
0.346024 4.933520
0.349703 4.924110
0.353381 4.914455
0.357059 4.904510
0.360737 4.894254
0.364416 4.883685
0.368094 4.872823
0.371772 4.861715
0.375450 4.850429
0.379128 4.839054
0.382807 4.827700
0.386485 4.816494
0.390163 4.805572
0.393841 4.795083
0.397520 4.785178
0.401198 4.776008
0.404876 4.767719
0.408554 4.760447
0.412233 4.754316
0.415911 4.749431
0.419589 4.745878
0.423267 4.743721
0.426945 4.742997

0.426945 4.742997
0.429949 4.742826
0.432952 4.742310
0.435955 4.741450
0.438958 4.740242
0.441962 4.738682
0.444965 4.736763
0.447968 4.734479
0.450972 4.731819
0.453975 4.728767
0.456978 4.725308
0.459981 4.721419
0.462985 4.717075
0.465988 4.712244
0.468991 4.706890
0.471994 4.700970
0.474998 4.694438
0.478001 4.687241
0.481004 4.679320
0.484007 4.670612
0.487011 4.661050
0.490014 4.650562
0.493017 4.639074
0.496020 4.626510
0.499024 4.612794
0.502027 4.597850
0.505030 4.581603
0.508034 4.563982
0.511037 4.544922
0.514040 4.524362
0.517043 4.502252
0.520047 4.478550
0.523050 4.453226
0.526053 4.426265
0.529056 4.397665
0.532060 4.367444
0.535063 4.355345
0.538066 4.442935
0.541069 4.528365
0.544073 4.611440
0.547076 4.691907
0.550079 4.769441
0.553083 4.843631
0.556086 4.913958
0.559089 4.979779
0.562092 5.040303
0.565095 5.094581
0.568099 5.141509
0.571102 5.179871
0.574105 5.208429
0.577109 5.226085
0.580112 5.232063


0.000000 7.513806
0.003467 7.512014
0.006934 7.506700
0.010401 7.497829
0.013869 7.485347
0.017336 7.469183
0.020803 7.449252
0.024270 7.425460
0.027737 7.397709
0.031205 7.365903
0.034672 7.329952
0.038139 7.289781
0.041606 7.245330
0.045073 7.196564
0.048540 7.143470
0.052008 7.086066
0.055475 7.024397
0.058942 6.958539
0.062409 6.888596
0.065876 6.814702
0.069344 6.737012
0.072811 6.655708
0.076278 6.570987
0.079745 6.483066
0.083212 6.392172
0.086679 6.298548
0.090147 6.202443
0.093614 6.104123
0.097081 6.003867
0.100548 5.901973
0.104015 5.798776
0.107482 5.694657
0.110950 5.590083
0.114417 5.485671
0.117884 5.382339
0.121351 5.281719
0.124818 5.187503
0.128285 5.110432
0.131753 5.077357
0.135220 5.096252
0.138687 5.136021
0.142154 5.179503
0.145621 5.221460
0.149089 5.260097
0.152556 5.294680
0.156023 5.324873
0.159490 5.350516
0.162957 5.371532
0.166424 5.387886
0.169892 5.399568
0.173359 5.406576
0.176826 5.408912

0.176826 5.408912
0.178052 5.408862
0.179278 5.408714
0.180504 5.408466
0.181730 5.408119
0.182956 5.407674
0.184182 5.407131
0.185408 5.406490
0.186635 5.405751
0.187861 5.404916
0.189087 5.403985
0.190313 5.402958
0.191539 5.401837
0.192765 5.400621
0.193991 5.399313
0.195217 5.397913
0.196443 5.396422
0.197669 5.394840
0.198895 5.393169
0.200121 5.391410
0.201347 5.389564
0.202573 5.387632
0.203800 5.385616
0.205026 5.383515
0.206252 5.381332
0.207478 5.379067
0.208704 5.376721
0.209930 5.374296
0.211156 5.371792
0.212382 5.369211
0.213608 5.366553
0.214834 5.363820
0.216060 5.361012
0.217286 5.358131
0.218512 5.355177
0.219739 5.352150
0.220965 5.349053
0.222191 5.345885
0.223417 5.342648
0.224643 5.339342
0.225869 5.335967
0.227095 5.332526
0.228321 5.329017
0.229547 5.325442
0.230773 5.321802
0.231999 5.318098
0.233225 5.314329
0.234452 5.310498
0.235678 5.306603
0.236904 5.302648
0.238130 5.298631
0.239356 5.294555

0.239356 5.294555
0.243034 5.281977
0.246712 5.268901
0.250391 5.255363
0.254069 5.241410
0.257747 5.227096
0.261425 5.231923
0.265103 5.263674
0.268782 5.314230
0.272460 5.383088
0.276138 5.465690
0.279816 5.556708
0.283494 5.652022
0.287173 5.748902
0.290851 5.845621
0.294529 5.941079
0.298208 6.034561
0.301886 6.125594
0.305564 6.213862
0.309242 6.299152
0.312920 6.381325
0.316599 6.460297
0.320277 6.536020
0.323955 6.608478
0.327633 6.677680
0.331311 6.743650
0.334990 6.806428
0.338668 6.866065
0.342346 6.922619
0.346024 6.976157
0.349703 7.026746
0.353381 7.074457
0.357059 7.119363
0.360737 7.161534
0.364416 7.201041
0.368094 7.237949
0.371772 7.272324
0.375450 7.304224
0.379128 7.333705
0.382807 7.360819
0.386485 7.385611
0.390163 7.408123
0.393841 7.428392
0.397520 7.446449
0.401198 7.462322
0.404876 7.476035
0.408554 7.487608
0.412233 7.497055
0.415911 7.504391
0.419589 7.509624
0.423267 7.512761
0.426945 7.513806

0.426945 7.513806
0.429949 7.513316
0.432952 7.511848
0.435955 7.509407
0.438958 7.506003
0.441962 7.501647
0.444965 7.496354
0.447968 7.490141
0.450972 7.483025
0.453975 7.475025
0.456978 7.466158
0.459981 7.456439
0.462985 7.445883
0.465988 7.434499
0.468991 7.422294
0.471994 7.409268
0.474998 7.395419
0.478001 7.380735
0.481004 7.365200
0.484007 7.348792
0.487011 7.331481
0.490014 7.313233
0.493017 7.294006
0.496020 7.273755
0.499024 7.252430
0.502027 7.229980
0.505030 7.206349
0.508034 7.181485
0.511037 7.155335
0.514040 7.127850
0.517043 7.098988
0.520047 7.068716
0.523050 7.037010
0.526053 7.003862
0.529056 6.969283
0.532060 6.933302
0.535063 6.895979
0.538066 6.857404
0.541069 6.817707
0.544073 6.777066
0.547076 6.735717
0.550079 6.693969
0.553083 6.652216
0.556086 6.610960
0.559089 6.570832
0.562092 6.532605
0.565095 6.497218
0.568099 6.465763
0.571102 6.439446
0.574105 6.419496
0.577109 6.407009
0.580112 6.402753



