# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.28050090 0.52342170 0.76634260 0.96468670 
0.569577 2.838885
0.572006 2.911979
0.574435 2.982224
0.576864 3.049635
0.579294 3.114222
0.581723 3.175986
0.584152 3.234927
0.586581 3.291040
0.589010 3.344318
0.591440 3.394752
0.593869 3.442330
0.596298 3.487041
0.598727 3.528871
0.601156 3.567808
0.603586 3.603838
0.606015 3.636948
0.608444 3.667124
0.610873 3.694355
0.613302 3.718627
0.615732 3.739932
0.618161 3.758257
0.620590 3.773595
0.623019 3.785939
0.625448 3.795281
0.627878 3.801616
0.630307 3.804943
0.632736 3.805259
0.635165 3.802563
0.637594 3.796859
0.640024 3.788150
0.642453 3.776440
0.644882 3.761739
0.647311 3.744055
0.649741 3.723400
0.652170 3.699787
0.654599 3.673233
0.657028 3.643755
0.659457 3.611374
0.661887 3.576111
0.664316 3.537992
0.666745 3.497042
0.669174 3.453292
0.671604 3.406771
0.674033 3.357515
0.676462 3.305558
0.678891 3.250938
0.681320 3.193696
0.683750 3.133874
0.686179 3.071518
0.688608 3.006673
0.691037 2.939389
0.693466 2.869717
0.695896 2.797711
0.698325 2.723427
0.700754 2.646921
0.703183 2.568253
0.705612 2.487485
0.708042 2.404680
0.710471 2.319905
0.712900 2.233225
0.715329 2.144711
0.717758 2.054432
0.720188 1.962462
0.722617 1.868874
0.725046 1.773745
0.727475 1.677150
0.729904 1.579170
0.732334 1.479883
0.734763 1.379371
0.737192 1.277717
0.739621 1.175003
0.742050 1.071315
0.744480 0.966737
0.746909 0.861356
0.749338 0.755260
0.751767 0.648536
0.754197 0.541273
0.756626 0.433560
0.759055 0.325486
0.761484 0.217141
0.763913 0.108616
0.766343 0.000000

0.766343 0.000000
0.768326 0.083943
0.770309 0.167834
0.772293 0.251621
0.774276 0.335255
0.776260 0.418683
0.778243 0.501854
0.780227 0.584718
0.782210 0.667224
0.784194 0.749324
0.786177 0.830966
0.788161 0.912103
0.790144 0.992686
0.792127 1.072669
0.794111 1.152003
0.796094 1.230643
0.798078 1.308545
0.800061 1.385663
0.802045 1.461955
0.804028 1.537378
0.806011 1.611891
0.807995 1.685454
0.809978 1.758029
0.811962 1.829576
0.813945 1.900061
0.815929 1.969448
0.817912 2.037703
0.819895 2.104793
0.821879 2.170689
0.823862 2.235361
0.825846 2.298780
0.827829 2.360921
0.829813 2.421758
0.831796 2.481270
0.833780 2.539434
0.835763 2.596231
0.837746 2.651643
0.839730 2.705655
0.841713 2.758251
0.843697 2.809419
0.845680 2.859148
0.847664 2.907431
0.849647 2.954259
0.851631 2.999628
0.853614 3.043535
0.855597 3.085978
0.857581 3.126958
0.859564 3.166479
0.861548 3.204543
0.863531 3.241158
0.865515 3.276332
0.867498 3.310075
0.869482 3.342399
0.871465 3.373318
0.873448 3.402848
0.875432 3.431007
0.877415 3.457814
0.879399 3.483289
0.881382 3.507456
0.883366 3.530340
0.885349 3.551966
0.887332 3.572361
0.889316 3.591556
0.891299 3.609580
0.893283 3.626466
0.895266 3.642246
0.897250 3.656956
0.899233 3.670631
0.901217 3.683307
0.903200 3.695022
0.905184 3.705815
0.907167 3.715724
0.909150 3.724790
0.911134 3.733052
0.913117 3.740553
0.915101 3.747332
0.917084 3.753430
0.919068 3.758890
0.921051 3.763751
0.923034 3.768055
0.925018 3.771842
0.927001 3.775152
0.928985 3.778024
0.930968 3.780495
0.932952 3.782604
0.934935 3.784386
0.936918 3.785876
0.938902 3.787108
0.940885 3.788112
0.942869 3.788919
0.944852 3.789557
0.946836 3.790053
0.948819 3.790429
0.950803 3.790708
0.952786 3.790910
0.954770 3.791051
0.956753 3.791147
0.958736 3.791209
0.960720 3.791246
0.962703 3.791266
0.964687 3.791272



