# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.28050090 0.52342180 0.76634270 0.96468670 
0.337659 4.959492
0.342422 4.953087
0.347185 4.945554
0.351948 4.936784
0.356711 4.926672
0.361474 4.915113
0.366238 4.902008
0.371001 4.887264
0.375764 4.870796
0.380527 4.852525
0.385290 4.832380
0.390053 4.810300
0.394817 4.786235
0.399580 4.760141
0.404343 4.731985
0.409106 4.701747
0.413869 4.669412
0.418632 4.634978
0.423395 4.598450
0.428159 4.559845
0.432922 4.519186
0.437685 4.476507
0.442448 4.431847
0.447211 4.385254
0.451975 4.336784
0.456738 4.286499
0.461501 4.234467
0.466264 4.180763
0.471027 4.125465
0.475790 4.068659
0.480553 4.010433
0.485316 3.950883
0.490080 3.890105
0.494843 3.828201
0.499606 3.765275
0.504369 3.701435
0.509132 3.636790
0.513895 3.571452
0.518659 3.505534
0.523422 3.439147

0.523422 3.439147
0.528185 3.372406
0.532948 3.305421
0.537711 3.238304
0.542474 3.171161
0.547238 3.104095
0.552001 3.037205
0.556764 2.970583
0.561527 2.904313
0.566290 2.838471
0.571053 2.773123
0.575816 2.708322
0.580580 2.644113
0.585343 2.580522
0.590106 2.517566
0.594869 2.455244
0.599632 2.393540
0.604395 2.332423
0.609159 2.271848
0.613922 2.211752
0.618685 2.152060
0.623448 2.092685
0.628211 2.033524
0.632974 1.974468
0.637737 1.915399
0.642501 1.856190
0.647264 1.796714
0.652027 1.736839
0.656790 1.676438
0.661553 1.615383
0.666316 1.553554
0.671080 1.490839
0.675843 1.427134
0.680606 1.362348
0.685369 1.296403
0.690132 1.229237
0.694895 1.160801
0.699658 1.091064
0.704422 1.020013
0.709185 0.947651
0.713948 0.873998
0.718711 0.799093
0.723474 0.722990
0.728237 0.645759
0.733001 0.567485
0.737764 0.488267
0.742527 0.408215
0.747290 0.327451
0.752053 0.246107
0.756816 0.164320
0.761579 0.082235
0.766343 0.000000

0.766343 0.000000
0.770232 0.084382
0.774121 0.168817
0.778010 0.253357
0.781899 0.338048
0.785788 0.422933
0.789677 0.508045
0.793566 0.593412
0.797455 0.679049
0.801345 0.764960
0.805234 0.851138
0.809123 0.937562
0.813012 1.024200
0.816901 1.111005
0.820790 1.197916
0.824679 1.284860
0.828568 1.371752
0.832457 1.458494
0.836346 1.544976
0.840236 1.631078
0.844125 1.716673
0.848014 1.801623
0.851903 1.885782
0.855792 1.969001
0.859681 2.051125
0.863570 2.131994
0.867459 2.211447
0.871348 2.289321
0.875238 2.365455
0.879127 2.439685
0.883016 2.511853
0.886905 2.581801
0.890794 2.649375
0.894683 2.714428
0.898572 2.776814
0.902461 2.836397
0.906350 2.893044
0.910239 2.946632
0.914128 2.997041
0.918018 3.044162
0.921907 3.087892
0.925796 3.128137
0.929685 3.164810
0.933574 3.197832
0.937463 3.227135
0.941352 3.252655
0.945241 3.274340
0.949130 3.292143
0.953019 3.306029
0.956909 3.315967
0.960798 3.321939
0.964687 3.323931


0.000000 0.000000
0.005500 0.243315
0.011000 0.485486
0.016500 0.725388
0.022000 0.961930
0.027500 1.194078
0.033000 1.420866
0.038500 1.641415
0.044000 1.854941
0.049500 2.060771
0.055000 2.258348
0.060500 2.447238
0.066000 2.627133
0.071500 2.797849
0.077000 2.959328
0.082500 3.111625
0.088000 3.254904
0.093500 3.389422
0.099000 3.515520
0.104500 3.633601
0.110000 3.744116
0.115500 3.847543
0.121000 3.944370
0.126500 4.035078
0.132000 4.120123
0.137500 4.199923
0.143000 4.274850
0.148501 4.345217
0.154001 4.411281
0.159500 4.473237
0.165000 4.531227
0.170500 4.585345
0.176001 4.635646
0.181501 4.682158
0.187001 4.724896
0.192501 4.763872
0.198001 4.799110
0.203501 4.830655
0.209001 4.858582
0.214501 4.883005
0.220001 4.904075
0.225501 4.921984
0.231001 4.936960
0.236501 4.949265
0.242001 4.959180
0.247501 4.966997
0.253001 4.973007
0.258501 4.977489
0.264001 4.980689
0.269501 4.982817
0.275001 4.984028
0.280501 4.984421

0.280501 4.984421
0.285264 4.984325
0.290027 4.984032
0.294790 4.983519
0.299553 4.982752
0.304317 4.981684
0.309080 4.980254
0.313843 4.978392
0.318606 4.976017
0.323369 4.973039
0.328132 4.969361
0.332896 4.964881
0.337659 4.959493
0.342422 4.953087
0.347185 4.945554
0.351948 4.936785
0.356711 4.926672
0.361474 4.915113
0.366238 4.902008
0.371001 4.887265
0.375764 4.870796
0.380527 4.852525
0.385290 4.832380
0.390053 4.810301
0.394817 4.786235
0.399580 4.760141
0.404343 4.731985
0.409106 4.701747
0.413869 4.669412
0.418632 4.634978
0.423395 4.598450
0.428159 4.559845
0.432922 4.519187
0.437685 4.476507
0.442448 4.431847
0.447211 4.385254
0.451975 4.336784
0.456738 4.286499
0.461501 4.234468
0.466264 4.180763
0.471027 4.125465
0.475790 4.068659
0.480553 4.010433
0.485316 3.950883
0.490080 3.890105
0.494843 3.828201
0.499606 3.765275
0.504369 3.701435
0.509132 3.636790
0.513895 3.571452
0.518659 3.505534
0.523422 3.439147

0.523422 3.439147
0.528185 3.572132
0.532948 3.703997
0.537711 3.833655
0.542474 3.960085
0.547238 4.082323
0.552001 4.199468
0.556764 4.310673
0.561527 4.415149
0.566290 4.512163
0.571053 4.601038
0.575816 4.681155
0.580580 4.751951
0.585343 4.812923
0.590106 4.863623
0.594869 4.903668
0.599632 4.932729
0.604395 4.950542
0.609159 4.956899
0.613922 4.951652
0.618685 4.934712
0.623448 4.906047
0.628211 4.865681
0.632974 4.813689
0.637737 4.750200
0.642501 4.675390
0.647264 4.589482
0.652027 4.492740
0.656790 4.385468
0.661553 4.268005
0.666316 4.140721
0.671080 4.004014
0.675843 3.858306
0.680606 3.704039
0.685369 3.541669
0.690132 3.371666
0.694895 3.194510
0.699658 3.010681
0.704422 2.820667
0.709185 2.624951
0.713948 2.424016
0.718711 2.218338
0.723474 2.008387
0.728237 1.794626
0.733001 1.577507
0.737764 1.357476
0.742527 1.134969
0.747290 0.910412
0.752053 0.684226
0.756816 0.456823
0.761579 0.228613
0.766343 0.000000

0.766343 0.000000
0.770232 0.183144
0.774121 0.366002
0.778010 0.548288
0.781899 0.729720
0.785788 0.910018
0.789677 1.088907
0.793566 1.266118
0.797455 1.441389
0.801345 1.614465
0.805234 1.785099
0.809123 1.953056
0.813012 2.118109
0.816901 2.280044
0.820790 2.438657
0.824679 2.593758
0.828568 2.745170
0.832457 2.892729
0.836346 3.036286
0.840236 3.175705
0.844125 3.310864
0.848014 3.441657
0.851903 3.567992
0.855792 3.689792
0.859681 3.806992
0.863570 3.919542
0.867459 4.027408
0.871348 4.130564
0.875238 4.229002
0.879127 4.322720
0.883016 4.411732
0.886905 4.496060
0.890794 4.575735
0.894683 4.650796
0.898572 4.721291
0.902461 4.787274
0.906350 4.848801
0.910239 4.905937
0.914128 4.958745
0.918018 5.007294
0.921907 5.051651
0.925796 5.091882
0.929685 5.128054
0.933574 5.160229
0.937463 5.188466
0.941352 5.212819
0.945241 5.233338
0.949130 5.250066
0.953019 5.263038
0.956909 5.272282
0.960798 5.277821
0.964687 5.279666



